15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T15:25:01.306981Z,17.053053787864034,68.208,7185689.9845768055,1727287.067736099,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T15:30:01.506104Z,17.053053787864034,21.086,2138870.636487319,1666516.726146294,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T15:35:01.597245Z,17.053053787864034,24.466,12486340.083983362,2566466.5761639886,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T15:40:02.001604Z,17.053053787864034,28.358,2219403.53755508,1517819.8342375716,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T15:45:01.350632Z,17.053053787864034,21.238,6365742.101323909,1912352.7667847772,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T15:50:06.711110Z,17.053053787864034,21.47,11058265.725784924,2247536.89830877,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T15:55:01.787772Z,17.053053787864034,29.389,11446384.117916249,2585061.466181934,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T16:00:01.937817Z,17.053053787864034,68.029,5558618.27440353,1777706.6858610436,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:05:06.658442Z,17.053053787864034,863.427,2189729.9442337314,2080108.4422815815,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:10:01.376506Z,17.053053787864034,898.444,6999483.301323877,1704498.7969886144,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:15:01.631083Z,17.053053787864034,23.146,9902928.851129446,2035754.7033677113,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:20:01.598187Z,17.053053787864034,865.282,9673364.244598694,2303709.39015717,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:25:06.423738Z,17.053053787864034,32.298,8450089.914985292,2446980.1007936276,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:30:02.169975Z,17.053053787864034,859.165,4107489.0245367666,1666802.6215642744,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:35:01.796241Z,17.053053787864034,21.615,7342628.605091174,2356169.1172235217,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:40:01.843414Z,17.053053787864034,20.983,4843440.621756086,1996176.859171754,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:45:07.058226Z,17.053053787864034,235.39,6985698.411717505,1455731.0626230047,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:50:07.426749Z,17.053053787864034,29.457,5528383.8567995755,1046883.2014225911,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T16:55:01.581493Z,17.053053787864034,1074.452,6958892.906169583,2078162.4539010432,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:00:07.036150Z,17.053053787864034,73.113,7800459.065258277,1966646.8271238303,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:05:02.162662Z,17.053053787864034,60.327,5131698.745832439,3146877.0674731657,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:10:01.749814Z,17.053053787864034,25.95,6840521.6921888115,2106605.4598941095,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:15:02.258962Z,17.053053787864034,27.39,8048424.264902256,2822845.34584795,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:20:01.596122Z,17.053053787864034,27.75,7697799.028723796,3360054.348795649,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:25:02.113788Z,17.053053787864034,932.132,8690505.599586561,2884377.8957329583,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:30:01.871178Z,17.053053787864034,871.55,14214949.116538322,3441928.728025977,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:35:01.846161Z,17.053053787864034,193.386,4855175.684303512,2546291.4201343604,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:40:02.230435Z,17.053053787864034,861.951,5136650.507718037,2880436.440051999,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:45:06.778417Z,17.053053787864034,901.699,6725549.944325605,1696838.688105323,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:50:02.121490Z,17.053053787864034,70.646,5131871.854944784,2766216.552533094,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T17:55:01.452465Z,17.053053787864034,19.388,8881574.598249238,2385095.1761688516,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:00:01.388218Z,17.053053787864034,234.019,7097829.088513352,3333074.259164027,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:05:01.785917Z,17.053053787864034,20.256,9948529.105859889,3805445.3269527103,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:10:02.793619Z,17.053053787864034,61.335,4052945.14013762,2919812.2573074535,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:15:01.901392Z,17.053053787864034,21.332,10542661.991534296,2625900.8870188594,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:20:01.885211Z,17.053053787864034,53.351,6670577.427316191,1042256.9679125688,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:25:02.032916Z,17.053053787864034,63.035,8852743.057369638,2865385.265817793,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:30:01.438878Z,17.053053787864034,23.11,9082551.387325961,2475433.476462616,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:35:01.912445Z,17.053053787864034,21.299,10271163.77615242,3221319.2506206143,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:40:01.856110Z,17.053053787864034,59.818,10972016.63377043,2964057.3615098665,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:45:06.463980Z,17.053053787864034,27.602,3142824.7616083147,2672713.8125751405,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:50:01.638834Z,17.053053787864034,21.013,6946830.695906912,3364145.6630167738,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T18:55:01.558821Z,17.053053787864034,34.638,12549441.645804085,3406024.572609554,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:00:02.234517Z,17.053053787864034,863.988,8688998.497522464,2567458.3574105566,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:05:01.711379Z,17.053053787864034,20.372,9044093.70565287,2043931.492123544,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:10:01.365254Z,17.053053787864034,20.687,3843154.999624392,2089631.7259248127,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:15:02.068087Z,17.053053787864034,98.288,7112984.012061368,2201326.198802853,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:20:01.870877Z,17.053053787864034,21.671,9074865.548407527,2509676.061430722,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:25:02.104378Z,17.053053787864034,73.728,5885121.331151503,2944838.966765797,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:30:02.737021Z,17.053053787864034,30.702,6680644.872911524,3112916.600141425,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:35:01.420494Z,17.053053787864034,22.658,5790615.86778802,1936018.4295428027,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:40:01.786649Z,17.053053787864034,21.617,5131336.860144936,2579563.933241906,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:45:01.690718Z,17.053053787864034,24.936,7339075.890275988,3766052.6176413745,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:50:07.196887Z,17.053053787864034,31.474,18944000.295325644,3284352.4238854097,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T19:55:06.902350Z,17.053053787864034,25.656,8176431.277917699,2527382.279987937,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:00:01.338999Z,17.053053787864034,23.289,2425652.3720994564,3255439.7412115177,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:05:07.119691Z,17.053053787864034,37.068,9651015.046187384,2085344.3538161437,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:10:06.478818Z,17.053053787864034,32.302,3254527.305766075,2568264.999023373,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:15:06.467651Z,17.053053787864034,31.429,4450098.923872141,3611342.115406353,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:20:06.562215Z,17.053053787864034,36.542,9541679.48888635,2048535.057873689,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:25:12.057761Z,17.053053787864034,26.512,9472959.756129403,3143839.0258501717,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:30:07.052012Z,17.053053787864034,31.57,9224801.232794894,2740239.3426010665,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:35:01.514582Z,17.053053787864034,22.494,1144865.8578446393,2712232.8207871183,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:40:01.764969Z,17.053053787864034,860.801,11917538.178102745,2142508.474653771,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:45:07.360771Z,17.053053787864034,199.97,4248746.78603582,2442090.7445677784,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:50:07.018086Z,17.053053787864034,30.498,11992371.976167453,1921170.951708464,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T20:55:02.270578Z,17.053053787864034,25.807,5667048.428901572,2274356.4402325903,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:00:01.650886Z,17.053053787864034,23.628,7828307.177682415,1731208.7615464136,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:05:06.503264Z,17.053053787864034,26.621,9577789.255184758,2145296.2720069224,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:10:01.733898Z,17.053053787864034,1696.578,10267119.502393967,2418506.377057069,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:15:06.705310Z,17.053053787864034,29.354,11891503.145483036,4148597.0749950795,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:20:02.067920Z,17.053053787864034,190.551,5009484.7810326405,3141703.781931929,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:25:01.740809Z,17.053053787864034,20.157,7539295.497001518,3515618.7695651175,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:30:02.210856Z,17.053053787864034,859.943,9481462.766930034,2679900.8927570567,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:35:02.116382Z,17.053053787864034,22.234,4471914.814559302,1869625.6597263038,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:40:01.383533Z,17.053053787864034,863.509,7702216.388528132,3368856.491474504,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:45:01.976730Z,17.053053787864034,862.139,8302750.188379682,3999153.3102823263,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:50:07.023415Z,17.053053787864034,29.778,6705185.88003104,4023571.394029748,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T21:55:02.009809Z,17.053053787864034,867.002,13571915.540073808,3465733.3503467483,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:00:06.575208Z,17.053053787864034,26.848,6538397.667873022,2556570.9179631295,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:05:02.025382Z,17.053053787864034,67.615,4645416.631793803,2605048.7164376834,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:10:02.446655Z,17.053053787864034,73.606,5517868.2120704325,2486972.09428405,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:15:06.905127Z,17.053053787864034,29.676,9977736.847923027,2312675.988630916,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:20:01.464360Z,17.053053787864034,63.815,4386024.223285252,1654879.4363573287,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:25:01.993994Z,17.053053787864034,30.955,8678490.98820798,2336672.826280333,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:30:01.680792Z,17.053053787864034,78.53,5223890.892775676,1716940.3931939073,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:35:01.527573Z,17.053053787864034,26.158,10948714.339859763,2972031.447813104,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:40:01.836636Z,17.053053787864034,27.816,6946865.620750958,2005002.6850700951,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:45:02.228655Z,17.053053787864034,33.652,4347682.462581215,3561004.0514826546,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:50:01.913069Z,17.053053787864034,19.201,6919068.442377262,2661150.1854759185,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T22:55:01.653767Z,17.053053787864034,22.48,4829281.210897438,2218237.0197786284,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:00:02.000805Z,17.053053787864034,30.959,7111478.338846921,2911068.517137588,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:05:06.934275Z,17.053053787864034,32.328,6430063.606801645,1422694.8195311613,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:10:02.104247Z,17.053053787864034,19.819,9455284.196381157,2965407.1290519224,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:15:01.354194Z,17.053053787864034,30.614,6816954.598700742,2635119.1167391306,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:20:01.770833Z,17.053053787864034,22.338,8657099.17403608,2411097.1230462105,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:25:01.534757Z,17.053053787864034,31.5,12720124.339526284,3474898.3028292377,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:30:02.026064Z,17.053053787864034,28.689,12264094.079651648,3471347.8668912887,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:35:06.465526Z,17.053053787864034,25.318,10969930.698124463,3591330.6294505857,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:40:01.509443Z,17.053053787864034,20.93,9298782.268996557,3389829.6192639214,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:45:02.138026Z,17.053053787864034,20.54,14523726.620128263,3908677.100649223,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:50:01.936449Z,17.053053787864034,21.368,10342120.066411396,3581725.0789793166,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T23:55:06.526382Z,17.053053787864034,27.143,4846356.089408042,1575906.1775556891,,124.212.36.80
